,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
144,Chi,NB,9,0.4666666666666667,0.4074074074074074,7,4,7,9,[1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 1 1],40380
145,Chi,LR1,9,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 1 1],40380
146,Chi,SVC1,9,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],40380
147,Chi,SVC2,9,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1],40380
148,Chi,SVC3,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 0 1 1],40380
149,Chi,SVC4,9,0.4615384615384615,0.4814814814814815,6,7,4,10,[1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0],40380
150,Chi,kNN3,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0],40380
151,Chi,kNN5,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0],40380
152,Chi,NB,10,0.5625,0.4814814814814815,9,4,7,7,[1 1 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0],40380
153,Chi,LR1,10,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 1 1],40380
154,Chi,SVC1,10,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 0 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0],40380
155,Chi,SVC2,10,0.5625,0.4814814814814815,9,4,7,7,[1 0 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1],40380
156,Chi,SVC3,10,0.5625,0.4814814814814815,9,4,7,7,[1 0 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1],40380
157,Chi,SVC4,10,0.4615384615384615,0.4814814814814815,6,7,4,10,[1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0],40380
158,Chi,kNN3,10,0.625,0.5555555555555556,10,5,6,6,[1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0],40380
159,Chi,kNN5,10,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0],40380
160,Chi,NB,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
161,Chi,LR1,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
162,Chi,SVC1,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
163,Chi,SVC2,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
164,Chi,SVC3,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
165,Chi,SVC4,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
166,Chi,kNN3,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
167,Chi,kNN5,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
168,Chi,NB,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
169,Chi,LR1,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
170,Chi,SVC1,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
171,Chi,SVC2,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
172,Chi,SVC3,2,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1],43584
173,Chi,SVC4,2,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1],43584
174,Chi,kNN3,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
175,Chi,kNN5,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
176,Chi,NB,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
177,Chi,LR1,3,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
178,Chi,SVC1,3,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
179,Chi,SVC2,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
180,Chi,SVC3,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
181,Chi,SVC4,3,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],43584
182,Chi,kNN3,3,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
183,Chi,kNN5,3,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
184,Chi,NB,4,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0 1],43584
185,Chi,LR1,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 1 1 1 1 0 1],43584
186,Chi,SVC1,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
187,Chi,SVC2,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
188,Chi,SVC3,4,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
189,Chi,SVC4,4,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 1 1 1 1 1 1 1 0 1],43584
190,Chi,kNN3,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
191,Chi,kNN5,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
192,Chi,NB,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0 1],43584
193,Chi,LR1,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
194,Chi,SVC1,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
195,Chi,SVC2,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
196,Chi,SVC3,5,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
197,Chi,SVC4,5,0.6875,0.6296296296296297,11,6,5,5,[1 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 1 1 1 1 1 0 1],43584
198,Chi,kNN3,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
199,Chi,kNN5,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
200,Chi,NB,6,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1],43584
201,Chi,LR1,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
202,Chi,SVC1,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
203,Chi,SVC2,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
204,Chi,SVC3,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
205,Chi,SVC4,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 0 1 0 1 1 1 1 1 1 1 0 1],43584
206,Chi,kNN3,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
207,Chi,kNN5,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
208,Chi,NB,7,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1],43584
209,Chi,LR1,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
210,Chi,SVC1,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
211,Chi,SVC2,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
212,Chi,SVC3,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
213,Chi,SVC4,7,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 1 1 0 1 0 1],43584
214,Chi,kNN3,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 1],43584
215,Chi,kNN5,7,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 1],43584
216,Chi,NB,8,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 0 1],43584
217,Chi,LR1,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
218,Chi,SVC1,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
219,Chi,SVC2,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
220,Chi,SVC3,8,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
221,Chi,SVC4,8,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 1 1 1 0 1 0 1],43584
222,Chi,kNN3,8,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 1],43584
223,Chi,kNN5,8,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1],43584
224,Chi,NB,9,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 0 1],43584
225,Chi,LR1,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
226,Chi,SVC1,9,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
227,Chi,SVC2,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
228,Chi,SVC3,9,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
229,Chi,SVC4,9,0.5,0.4814814814814815,7,6,5,9,[1 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 0 1],43584
230,Chi,kNN3,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 1 0 1],43584
231,Chi,kNN5,9,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 0 0 1],43584
232,Chi,NB,10,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 0 1],43584
233,Chi,LR1,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
234,Chi,SVC1,10,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1],43584
235,Chi,SVC2,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1],43584
236,Chi,SVC3,10,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1],43584
237,Chi,SVC4,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 1],43584
238,Chi,kNN3,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 1 0 1],43584
239,Chi,kNN5,10,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 1 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 0 0 1],43584
240,Chi,NB,1,0.4848484848484849,0.3703703703703704,8,2,9,8,[1 1 0 0 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1],41258
241,Chi,LR1,1,0.4375,0.3333333333333333,7,2,9,9,[1 1 0 0 0 1 1 1 1 0 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1],41258
242,Chi,SVC1,1,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 0 0 0 1 1 1 1 0 0 0 1 1 0 1 1 0 1 0 0 0 1 1 0 1 1],41258
243,Chi,SVC2,1,0.4848484848484849,0.3703703703703704,8,2,9,8,[1 1 0 0 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1],41258
244,Chi,SVC3,1,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1],41258
245,Chi,SVC4,1,0.35714285714285715,0.3333333333333333,5,4,7,11,[1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0 1],41258
246,Chi,kNN3,1,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 0 0 1 1 0 0 1],41258
247,Chi,kNN5,1,0.4137931034482759,0.3703703703703704,6,4,7,10,[1 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 1 1 0 0 1],41258
248,Chi,NB,2,0.5,0.4074074074074074,8,3,8,8,[1 1 0 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1],41258
249,Chi,LR1,2,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1],41258
250,Chi,SVC1,2,0.4,0.3333333333333333,6,3,8,10,[1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 1],41258
251,Chi,SVC2,2,0.5,0.4074074074074074,8,3,8,8,[1 1 0 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1],41258
252,Chi,SVC3,2,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1],41258
253,Chi,SVC4,2,0.38461538461538464,0.4074074074074074,5,6,5,11,[0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1],41258
254,Chi,kNN3,2,0.4516129032258064,0.3703703703703704,7,3,8,9,[0 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 1],41258
255,Chi,kNN5,2,0.4516129032258064,0.3703703703703704,7,3,8,9,[0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 1 0 1 0 1 1 0 0 1],41258
256,Chi,NB,3,0.4705882352941176,0.3333333333333333,8,1,10,8,[1 0 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1],41258
257,Chi,LR1,3,0.5,0.4074074074074074,8,3,8,8,[1 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0 1 1 0 1 1],41258
258,Chi,SVC1,3,0.4,0.3333333333333333,6,3,8,10,[1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 1 1],41258
259,Chi,SVC2,3,0.5,0.4074074074074074,8,3,8,8,[1 1 0 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1],41258
260,Chi,SVC3,3,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1],41258
261,Chi,SVC4,3,0.32,0.3703703703703704,4,6,5,12,[0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1],41258
262,Chi,kNN3,3,0.42424242424242425,0.2962962962962963,7,1,10,9,[1 1 0 1 0 1 1 1 1 0 0 0 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1],41258
263,Chi,kNN5,3,0.5454545454545455,0.4444444444444444,9,3,8,7,[0 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1],41258
264,Chi,NB,4,0.5714285714285714,0.4444444444444444,10,2,9,6,[0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1],41258
265,Chi,LR1,4,0.5,0.4074074074074074,8,3,8,8,[1 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0 1 1 0 1 1],41258
266,Chi,SVC1,4,0.4,0.3333333333333333,6,3,8,10,[1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 1 1],41258
267,Chi,SVC2,4,0.5,0.4074074074074074,8,3,8,8,[1 1 0 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1],41258
268,Chi,SVC3,4,0.5142857142857142,0.3703703703703704,9,1,10,7,[1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1],41258
269,Chi,SVC4,4,0.38461538461538464,0.4074074074074074,5,6,5,11,[0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1],41258
270,Chi,kNN3,4,0.4705882352941176,0.3333333333333333,8,1,10,8,[1 1 0 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1],41258
271,Chi,kNN5,4,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1],41258
272,Chi,NB,5,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1],41258
273,Chi,LR1,5,0.4848484848484849,0.3703703703703704,8,2,9,8,[1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 0 0 1],41258
274,Chi,SVC1,5,0.4137931034482759,0.3703703703703704,6,4,7,10,[1 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1],41258
275,Chi,SVC2,5,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 1],41258
276,Chi,SVC3,5,0.5142857142857142,0.3703703703703704,9,1,10,7,[1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1],41258
277,Chi,SVC4,5,0.38461538461538464,0.4074074074074074,5,6,5,11,[0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1],41258
278,Chi,kNN3,5,0.42424242424242425,0.2962962962962963,7,1,10,9,[1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1],41258
279,Chi,kNN5,5,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 0 1 0 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 1 1 0 0 1],41258
280,Chi,NB,6,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1],41258
281,Chi,LR1,6,0.3870967741935484,0.2962962962962963,6,2,9,10,[1 1 1 1 0 1 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 1],41258
282,Chi,SVC1,6,0.4666666666666667,0.4074074074074074,7,4,7,9,[1 1 0 0 0 1 0 1 1 0 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 1],41258
283,Chi,SVC2,6,0.4,0.3333333333333333,6,3,8,10,[1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 1],41258
284,Chi,SVC3,6,0.5142857142857142,0.3703703703703704,9,1,10,7,[1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1],41258
285,Chi,SVC4,6,0.4615384615384615,0.4814814814814815,6,7,4,10,[0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1],41258
286,Chi,kNN3,6,0.4705882352941176,0.3333333333333333,8,1,10,8,[1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1],41258
287,Chi,kNN5,6,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 0 1 0 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 1 1 0 0 1],41258
288,Chi,NB,7,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1],41258
