,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
1069,Chi,SVC4,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1],63466
1070,Chi,kNN3,4,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1071,Chi,kNN5,4,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1072,Chi,NB,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1073,Chi,LR1,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1074,Chi,SVC1,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1075,Chi,SVC2,5,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],63466
1076,Chi,SVC3,5,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],63466
1077,Chi,SVC4,5,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1],63466
1078,Chi,kNN3,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1079,Chi,kNN5,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1080,Chi,NB,6,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1081,Chi,LR1,6,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1082,Chi,SVC1,6,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1083,Chi,SVC2,6,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],63466
1084,Chi,SVC3,6,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],63466
1085,Chi,SVC4,6,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1],63466
1086,Chi,kNN3,6,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1087,Chi,kNN5,6,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],63466
1088,Chi,NB,7,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1089,Chi,LR1,7,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1090,Chi,SVC1,7,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1091,Chi,SVC2,7,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],63466
1092,Chi,SVC3,7,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],63466
1093,Chi,SVC4,7,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1],63466
1094,Chi,kNN3,7,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1095,Chi,kNN5,7,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1096,Chi,NB,8,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1097,Chi,LR1,8,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1],63466
1098,Chi,SVC1,8,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1099,Chi,SVC2,8,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],63466
1100,Chi,SVC3,8,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],63466
1101,Chi,SVC4,8,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1],63466
1102,Chi,kNN3,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1103,Chi,kNN5,8,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1104,Chi,NB,9,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1],63466
1105,Chi,LR1,9,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1],63466
1106,Chi,SVC1,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1107,Chi,SVC2,9,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],63466
1108,Chi,SVC3,9,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],63466
1109,Chi,SVC4,9,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1],63466
1110,Chi,kNN3,9,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1111,Chi,kNN5,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1112,Chi,NB,10,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1],63466
1113,Chi,LR1,10,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1],63466
1114,Chi,SVC1,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1115,Chi,SVC2,10,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1],63466
1116,Chi,SVC3,10,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],63466
1117,Chi,SVC4,10,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1],63466
1118,Chi,kNN3,10,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1],63466
1119,Chi,kNN5,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1],63466
1120,Chi,NB,1,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1],12060
1121,Chi,LR1,1,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1],12060
1122,Chi,SVC1,1,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1],12060
1123,Chi,SVC2,1,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],12060
1124,Chi,SVC3,1,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],12060
1125,Chi,SVC4,1,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1],12060
1126,Chi,kNN3,1,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1],12060
1127,Chi,kNN5,1,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1],12060
1128,Chi,NB,2,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1],12060
1129,Chi,LR1,2,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1],12060
1130,Chi,SVC1,2,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],12060
1131,Chi,SVC2,2,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],12060
1132,Chi,SVC3,2,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],12060
1133,Chi,SVC4,2,0.6153846153846153,0.4444444444444444,12,0,11,4,[1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],12060
1134,Chi,kNN3,2,0.5945945945945946,0.4444444444444444,11,1,10,5,[1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],12060
1135,Chi,kNN5,2,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1],12060
1136,Chi,NB,3,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 0 1 1],12060
1137,Chi,LR1,3,0.4848484848484849,0.3703703703703704,8,2,9,8,[1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1],12060
1138,Chi,SVC1,3,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1139,Chi,SVC2,3,0.5945945945945946,0.4444444444444444,11,1,10,5,[1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1140,Chi,SVC3,3,0.5789473684210527,0.4074074074074074,11,0,11,5,[1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1],12060
1141,Chi,SVC4,3,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],12060
1142,Chi,kNN3,3,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1143,Chi,kNN5,3,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1],12060
1144,Chi,NB,4,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1],12060
1145,Chi,LR1,4,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1],12060
1146,Chi,SVC1,4,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1147,Chi,SVC2,4,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1148,Chi,SVC3,4,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1],12060
1149,Chi,SVC4,4,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1],12060
1150,Chi,kNN3,4,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1151,Chi,kNN5,4,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1152,Chi,NB,5,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1],12060
1153,Chi,LR1,5,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1],12060
1154,Chi,SVC1,5,0.5625,0.4814814814814815,9,4,7,7,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 1 1],12060
1155,Chi,SVC2,5,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1156,Chi,SVC3,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1],12060
1157,Chi,SVC4,5,0.625,0.5555555555555556,10,5,6,6,[1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1],12060
1158,Chi,kNN3,5,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1],12060
1159,Chi,kNN5,5,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1160,Chi,NB,6,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1],12060
1161,Chi,LR1,6,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1],12060
1162,Chi,SVC1,6,0.5625,0.4814814814814815,9,4,7,7,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 1 1],12060
1163,Chi,SVC2,6,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1164,Chi,SVC3,6,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1165,Chi,SVC4,6,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1],12060
1166,Chi,kNN3,6,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1],12060
1167,Chi,kNN5,6,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1168,Chi,NB,7,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1],12060
1169,Chi,LR1,7,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1],12060
1170,Chi,SVC1,7,0.5625,0.4814814814814815,9,4,7,7,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 1 1],12060
1171,Chi,SVC2,7,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1172,Chi,SVC3,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1173,Chi,SVC4,7,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1],12060
1174,Chi,kNN3,7,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1],12060
1175,Chi,kNN5,7,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1176,Chi,NB,8,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1],12060
1177,Chi,LR1,8,0.625,0.5555555555555556,10,5,6,6,[1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1],12060
1178,Chi,SVC1,8,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1179,Chi,SVC2,8,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1180,Chi,SVC3,8,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1181,Chi,SVC4,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1],12060
1182,Chi,kNN3,8,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1183,Chi,kNN5,8,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1184,Chi,NB,9,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1],12060
1185,Chi,LR1,9,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 1 1],12060
1186,Chi,SVC1,9,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1187,Chi,SVC2,9,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1188,Chi,SVC3,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1189,Chi,SVC4,9,0.5625,0.4814814814814815,9,4,7,7,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 0 1 1],12060
1190,Chi,kNN3,9,0.5625,0.4814814814814815,9,4,7,7,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1191,Chi,kNN5,9,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1192,Chi,NB,10,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1],12060
1193,Chi,LR1,10,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 1 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1],12060
1194,Chi,SVC1,10,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1195,Chi,SVC2,10,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1],12060
1196,Chi,SVC3,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1],12060
1197,Chi,SVC4,10,0.625,0.5555555555555556,10,5,6,6,[1 1 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1],12060
1198,Chi,kNN3,10,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 1 1 1],12060
1199,Chi,kNN5,10,0.625,0.5555555555555556,10,5,6,6,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 1 0 1 1 0 0 1 1 1 1],12060
1200,Chi,NB,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1],53669
1201,Chi,LR1,1,0.75,0.6296296296296297,15,2,9,1,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],53669
1202,Chi,SVC1,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],53669
1203,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],53669
1204,Chi,SVC3,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],53669
1205,Chi,SVC4,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1],53669
1206,Chi,kNN3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],53669
1207,Chi,kNN5,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],53669
1208,Chi,NB,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1],53669
1209,Chi,LR1,2,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1],53669
1210,Chi,SVC1,2,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1],53669
1211,Chi,SVC2,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],53669
1212,Chi,SVC3,2,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],53669
