,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
1889,Chi,LR1,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 1 0],129
1890,Chi,SVC1,7,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0],129
1891,Chi,SVC2,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 1 0],129
1892,Chi,SVC3,7,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0],129
1893,Chi,SVC4,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 0 0 1 0],129
1894,Chi,kNN3,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0 0 1 0],129
1895,Chi,kNN5,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0],129
1896,Chi,NB,8,0.625,0.5555555555555556,10,5,6,6,[1 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 1 0 0 1 0],129
1897,Chi,LR1,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 1 0],129
1898,Chi,SVC1,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0],129
1899,Chi,SVC2,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 1 0],129
1900,Chi,SVC3,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0],129
1901,Chi,SVC4,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 0 0 1 0],129
1902,Chi,kNN3,8,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0 0 1 0],129
1903,Chi,kNN5,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0],129
1904,Chi,NB,9,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0],129
1905,Chi,LR1,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0],129
1906,Chi,SVC1,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0],129
1907,Chi,SVC2,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 0 0 1 0],129
1908,Chi,SVC3,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 0],129
1909,Chi,SVC4,9,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 1 1 0 1 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0],129
1910,Chi,kNN3,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0],129
1911,Chi,kNN5,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0],129
1912,Chi,NB,10,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0],129
1913,Chi,LR1,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 0 1 0],129
1914,Chi,SVC1,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0],129
1915,Chi,SVC2,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 0 1 0],129
1916,Chi,SVC3,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0],129
1917,Chi,SVC4,10,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 1 1 0 1 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 1 0 0 1 0],129
1918,Chi,kNN3,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0],129
1919,Chi,kNN5,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0],129
1920,Chi,NB,1,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1921,Chi,LR1,1,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1922,Chi,SVC1,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1923,Chi,SVC2,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1924,Chi,SVC3,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1925,Chi,SVC4,1,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1926,Chi,kNN3,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1927,Chi,kNN5,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1928,Chi,NB,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1929,Chi,LR1,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1930,Chi,SVC1,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1931,Chi,SVC2,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1932,Chi,SVC3,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1933,Chi,SVC4,2,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],28591
1934,Chi,kNN3,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1935,Chi,kNN5,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1936,Chi,NB,3,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1937,Chi,LR1,3,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1938,Chi,SVC1,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1939,Chi,SVC2,3,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1940,Chi,SVC3,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1941,Chi,SVC4,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1],28591
1942,Chi,kNN3,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1943,Chi,kNN5,3,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1944,Chi,NB,4,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0],28591
1945,Chi,LR1,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1946,Chi,SVC1,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1947,Chi,SVC2,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1948,Chi,SVC3,4,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1949,Chi,SVC4,4,0.8,0.7037037037037037,16,3,8,0,[0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],28591
1950,Chi,kNN3,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1951,Chi,kNN5,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0],28591
1952,Chi,NB,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0],28591
1953,Chi,LR1,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1954,Chi,SVC1,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1955,Chi,SVC2,5,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1956,Chi,SVC3,5,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1957,Chi,SVC4,5,0.8,0.7037037037037037,16,3,8,0,[0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],28591
1958,Chi,kNN3,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1959,Chi,kNN5,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0],28591
1960,Chi,NB,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0],28591
1961,Chi,LR1,6,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1962,Chi,SVC1,6,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1963,Chi,SVC2,6,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1964,Chi,SVC3,6,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1965,Chi,SVC4,6,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],28591
1966,Chi,kNN3,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1967,Chi,kNN5,6,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0],28591
1968,Chi,NB,7,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0],28591
1969,Chi,LR1,7,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1970,Chi,SVC1,7,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1971,Chi,SVC2,7,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],28591
1972,Chi,SVC3,7,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0],28591
1973,Chi,SVC4,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1],28591
1974,Chi,kNN3,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1975,Chi,kNN5,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0],28591
1976,Chi,NB,8,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0],28591
1977,Chi,LR1,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1978,Chi,SVC1,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1979,Chi,SVC2,8,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0],28591
1980,Chi,SVC3,8,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1981,Chi,SVC4,8,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],28591
1982,Chi,kNN3,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1983,Chi,kNN5,8,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0],28591
1984,Chi,NB,9,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0],28591
1985,Chi,LR1,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0],28591
1986,Chi,SVC1,9,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0],28591
1987,Chi,SVC2,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0],28591
1988,Chi,SVC3,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1989,Chi,SVC4,9,0.6896551724137931,0.6666666666666666,10,8,3,6,[0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 0 0 1 0],28591
1990,Chi,kNN3,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 0 1 0],28591
1991,Chi,kNN5,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0],28591
1992,Chi,NB,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0],28591
1993,Chi,LR1,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0],28591
1994,Chi,SVC1,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0],28591
1995,Chi,SVC2,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0],28591
1996,Chi,SVC3,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0],28591
1997,Chi,SVC4,10,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 0 1 0 1 0 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 0 0 1 0],28591
1998,Chi,kNN3,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 0 1 0],28591
1999,Chi,kNN5,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0],28591
2000,Chi,NB,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1],61966
2001,Chi,LR1,1,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1],61966
2002,Chi,SVC1,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1],61966
2003,Chi,SVC2,1,0.7000000000000001,0.5555555555555556,14,1,10,2,[0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],61966
2004,Chi,SVC3,1,0.7000000000000001,0.5555555555555556,14,1,10,2,[0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],61966
2005,Chi,SVC4,1,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1],61966
2006,Chi,kNN3,1,0.6486486486486486,0.5185185185185185,12,2,9,4,[0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1],61966
2007,Chi,kNN5,1,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1],61966
2008,Chi,NB,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1],61966
2009,Chi,LR1,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1],61966
2010,Chi,SVC1,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1],61966
2011,Chi,SVC2,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],61966
2012,Chi,SVC3,2,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],61966
2013,Chi,SVC4,2,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1],61966
2014,Chi,kNN3,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1],61966
2015,Chi,kNN5,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1],61966
2016,Chi,NB,3,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1],61966
2017,Chi,LR1,3,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1],61966
2018,Chi,SVC1,3,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1],61966
2019,Chi,SVC2,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],61966
2020,Chi,SVC3,3,0.7000000000000001,0.5555555555555556,14,1,10,2,[0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],61966
2021,Chi,SVC4,3,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0 1 1 1 1 1],61966
2022,Chi,kNN3,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1],61966
2023,Chi,kNN5,3,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1],61966
2024,Chi,NB,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1],61966
2025,Chi,LR1,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1],61966
2026,Chi,SVC1,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1],61966
2027,Chi,SVC2,4,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],61966
2028,Chi,SVC3,4,0.7000000000000001,0.5555555555555556,14,1,10,2,[0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],61966
2029,Chi,SVC4,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1],61966
2030,Chi,kNN3,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1],61966
2031,Chi,kNN5,4,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1],61966
